player_name,age,position,club_involved,fee,transfer_period,year,season
Emil Hallfreðsson,31,Central Midfield,Hellas Verona,1000000.0,in,Winter,2015,2015/2016
Zdravko Kuzmanovic,28,Central Midfield,FC Basel,0.0,in,Winter,2015,2015/2016
Adalberto Peñaranda,18,Centre-Forward,Watford,10600000.0,out,Winter,2015,2015/2016
Lucas Evangelista,20,Central Midfield,Panathinaikos,120000.0,out,Winter,2015,2015/2016
Agostino Camigliano,21,Centre-Back,Trapani,0.0,out,Winter,2015,2015/2016
Manuel Puntar,19,Central Midfield,Sestri Levante,0.0,out,Winter,2015,2015/2016
Matías Campos Toro,26,Left-Back,Audax Italiano,0.0,out,Winter,2015,2015/2016
Manuel Iturra,31,Defensive Midfield,Rayo Vallecano,0.0,out,Winter,2015,2015/2016
Nicolás López,22,Centre-Forward,Nacional,0.0,out,Winter,2015,2015/2016
Samir,21,Centre-Back,Hellas Verona,0.0,out,Winter,2015,2015/2016
Rodrigo Aguirre,21,Centre-Forward,Perugia,0.0,out,Winter,2015,2015/2016
Gabriel Silva,24,Left-Back,Genoa,0.0,out,Winter,2015,2015/2016
Daniele Mori,25,Centre-Back,Santarcangelo,0.0,out,Winter,2015,2015/2016
Marquinho,29,Attacking Midfield,Al-Ahli SFC,0.0,out,Winter,2015,2015/2016
Emanuel Insúa,24,Left-Back,Newell's,0.0,out,Winter,2015,2015/2016
Panagiotis Kone,28,Central Midfield,Fiorentina,0.0,out,Winter,2015,2015/2016
Wojciech Pawlowski,22,Goalkeeper,Rozwój Katowice,0.0,out,Winter,2015,2015/2016
Neuton,25,Centre-Back,Albacete,0.0,out,Winter,2015,2015/2016
Melker Hallberg,20,Central Midfield,Hammarby,0.0,out,Winter,2015,2015/2016
Rodrigo de Paul,22,Central Midfield,Valencia,10000000.0,in,Summer,2016,2016/2017
Stipe Perica,20,Centre-Forward,Chelsea,4500000.0,in,Summer,2016,2016/2017
Seko Fofana,21,Central Midfield,Man City U23,3500000.0,in,Summer,2016,2016/2017
Ewandro Costa,20,Centre-Forward,São Paulo,3000000.0,in,Summer,2016,2016/2017
Pervis Estupiñán,18,Left-Back,LDU Quito,500000.0,in,Summer,2016,2016/2017
Hamdi Harbaoui,31,Centre-Forward,KSC Lokeren,0.0,in,Summer,2016,2016/2017
Yrondu Musavu-King,24,Centre-Back,Granada CF,0.0,in,Summer,2016,2016/2017
Gabriele Angella,27,Centre-Back,Watford,0.0,in,Summer,2016,2016/2017
Sven Kums,28,Central Midfield,Watford,0.0,in,Summer,2016,2016/2017
Adalberto Peñaranda,19,Centre-Forward,Watford,0.0,in,Summer,2016,2016/2017
Simone Pontisso,19,Defensive Midfield,Udinese U19,0.0,in,Summer,2016,2016/2017
Samuele Perisan,18,Goalkeeper,Udinese U19,0.0,in,Summer,2016,2016/2017
Piotr Zielinski,22,Attacking Midfield,SSC Napoli,16000000.0,out,Summer,2016,2016/2017
Nicolás López,22,Centre-Forward,Internacional,9100000.0,out,Summer,2016,2016/2017
Valerio Verre,22,Attacking Midfield,Pescara,4000000.0,out,Summer,2016,2016/2017
Iván Piris,27,Right-Back,Monterrey,1000000.0,out,Summer,2016,2016/2017
Gabriel Torje,26,Right Winger,Terek Grozny,1000000.0,out,Summer,2016,2016/2017
Bruno Fernandes,21,Attacking Midfield,Sampdoria,1000000.0,out,Summer,2016,2016/2017
Aleksandar Boskovic,20,Centre-Back,Madre P. Daunia,0.0,out,Summer,2016,2016/2017
Matija Radikon,20,Goalkeeper,NK Brda,0.0,out,Summer,2016,2016/2017
Uche Agbo,20,Defensive Midfield,Watford,0.0,out,Summer,2016,2016/2017
Daniele Mori,26,Centre-Back,Sambenedettese,0.0,out,Summer,2016,2016/2017
Alexander Merkel,24,Central Midfield,AC Pisa,0.0,out,Summer,2016,2016/2017
Jaime Romero,25,Right Winger,CA Osasuna,0.0,out,Summer,2016,2016/2017
Luca Bezzo,20,Attacking Midfield,Tamai,0.0,out,Summer,2016,2016/2017
Maurizio Domizzi,36,Centre-Back,Venezia,0.0,out,Summer,2016,2016/2017
Rafael Romo,26,Goalkeeper,AEL Limassol,0.0,out,Summer,2016,2016/2017
Joan Bonilla,20,Right-Back,Adriese 1906,0.0,out,Summer,2016,2016/2017
Manuel Iturra,32,Defensive Midfield,Necaxa,0.0,out,Summer,2016,2016/2017
Agostino Camigliano,22,Centre-Back,Juve Stabia,0.0,out,Summer,2016,2016/2017
Alexandre Coeff,24,Centre-Back,Stade Brestois,0.0,out,Summer,2016,2016/2017
Simone Pontisso,19,Defensive Midfield,SPAL,0.0,out,Summer,2016,2016/2017
Guglielmo Vicario,19,Goalkeeper,Venezia,500,out,Summer,2016,2016/2017
Frano Mlinar,24,Defensive Midfield,FC Wil 1900,0.0,out,Summer,2016,2016/2017
Marquinho,30,Attacking Midfield,Fluminense,0.0,out,Summer,2016,2016/2017
Zeljko Brkic,29,Goalkeeper,PAOK Salonika,0.0,out,Summer,2016,2016/2017
Hamdi Harbaoui,31,Centre-Forward,RSC Anderlecht,0.0,out,Summer,2016,2016/2017
Davide Marsura,22,Left Winger,Venezia,0.0,out,Summer,2016,2016/2017
Gabriel Silva,25,Left-Back,Granada CF,0.0,out,Summer,2016,2016/2017
Pervis Estupiñán,18,Left-Back,Recre Granada,0.0,out,Summer,2016,2016/2017
Rodrigo Aguirre,21,Centre-Forward,FC Lugano,0.0,out,Summer,2016,2016/2017
Yrondu Musavu-King,24,Centre-Back,Toulouse,0.0,out,Summer,2016,2016/2017
Gaspar Iñíguez,22,Central Midfield,Tigre,0.0,out,Summer,2016,2016/2017
Mauro Coppolaro,19,Centre-Back,Latina Calcio,0.0,out,Summer,2016,2016/2017
Jádson,22,Central Midfield,Santa Cruz,0.0,out,Summer,2016,2016/2017
Edenilson,26,Central Midfield,Genoa,0.0,out,Summer,2016,2016/2017
Emanuel Insúa,25,Left-Back,Racing Club,0.0,out,Summer,2016,2016/2017
Nabil Jaadi,20,Right Winger,Ascoli,0.0,out,Summer,2016,2016/2017
Igor Bubnjic,24,Centre-Back,Brescia,0.0,out,Summer,2016,2016/2017
Guilherme,25,Defensive Midfield,Dep. La Coruña,0.0,out,Summer,2016,2016/2017
Alex Meret,19,Goalkeeper,SPAL,0.0,out,Summer,2016,2016/2017
Melker Hallberg,20,Central Midfield,Ascoli,0.0,out,Summer,2016,2016/2017
Antonio Vutov,20,Attacking Midfield,Lecce,0.0,out,Summer,2016,2016/2017
Wojciech Pawlowski,23,Goalkeeper,Without Club,0.0,out,Summer,2016,2016/2017
Neuton,26,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Giovanni Pasquale,34,Left-Back,Retired,0.0,out,Summer,2016,2016/2017
Antonio Di Natale,38,Centre-Forward,Retired,0.0,out,Summer,2016,2016/2017
Zdravko Kuzmanovic,28,Central Midfield,FC Basel,0.0,out,Summer,2016,2016/2017
Stipe Perica,20,Centre-Forward,Chelsea,0.0,out,Summer,2016,2016/2017
Kevin Lasagna,24,Centre-Forward,Carpi,5000000.0,in,Winter,2016,2016/2017
Mathias Ranégie,32,Centre-Forward,Watford,0.0,in,Winter,2016,2016/2017
Alassane Traoré,20,Central Midfield,Inter,0.0,in,Winter,2016,2016/2017
Rodrigo Aguirre,22,Centre-Forward,Nacional,130000.0,out,Winter,2016,2016/2017
Jádson,23,Central Midfield,Ponte Preta,0.0,out,Winter,2016,2016/2017
Pablo Armero,30,Left-Back,EC Bahia,0.0,out,Winter,2016,2016/2017
Alexis Zapata,21,Attacking Midfield,Millonarios,0.0,out,Winter,2016,2016/2017
Edenilson,27,Central Midfield,Internacional,0.0,out,Winter,2016,2016/2017
Xabier Santos,19,Left Winger,Extremadura,0.0,out,Winter,2016,2016/2017
Nabil Jaadi,20,Right Winger,Olhanense,0.0,out,Winter,2016,2016/2017
Antonio Vutov,20,Attacking Midfield,Botev Plovdiv,0.0,out,Winter,2016,2016/2017
Melker Hallberg,21,Central Midfield,Kalmar FF,0.0,out,Winter,2016,2016/2017
Panagiotis Kone,29,Central Midfield,Granada CF,0.0,out,Winter,2016,2016/2017
Kevin Lasagna,24,Centre-Forward,Carpi,0.0,out,Winter,2016,2016/2017
Francesco Lodi,32,Defensive Midfield,Without Club,0.0,out,Winter,2016,2016/2017
Molla Wagué,25,Centre-Back,Granada CF,0.0,out,Winter,2016,2016/2017
Adalberto Peñaranda,19,Centre-Forward,Watford,0.0,out,Winter,2016,2016/2017
Riad Bajić,23,Centre-Forward,Konyaspor,5500000.0,in,Summer,2017,2017/2018
Giuseppe Pezzella,19,Left-Back,US Palermo,4500000.0,in,Summer,2017,2017/2018
Bram Nuytinck,27,Centre-Back,RSC Anderlecht,3000000.0,in,Summer,2017,2017/2018
Antonin Barak,22,Attacking Midfield,Slavia Prague,3000000.0,in,Summer,2017,2017/2018
Valon Behrami,32,Defensive Midfield,Watford,2000000.0,in,Summer,2017,2017/2018
Mamadou Coulibaly,18,Central Midfield,Pescara,2000000.0,in,Summer,2017,2017/2018
Svante Ingelsson,19,Central Midfield,Kalmar FF,750000.0,in,Summer,2017,2017/2018
Francisco Sierralta,20,Centre-Back,Granada CF,666000.0,in,Summer,2017,2017/2018
Molla Wagué,26,Centre-Back,Granada CF,525000.0,in,Summer,2017,2017/2018
Jens Stryger Larsen,26,Right-Back,Austria Vienna,500000.0,in,Summer,2017,2017/2018
Maxi López,33,Centre-Forward,Torino,0.0,in,Summer,2017,2017/2018
Albano Bizzarri,39,Goalkeeper,Pescara,0.0,in,Summer,2017,2017/2018
Davide Borsellini,18,Goalkeeper,Paganese U19,0.0,in,Summer,2017,2017/2018
Pawel Bochniewicz,21,Centre-Back,Udinese U19,0.0,in,Summer,2017,2017/2018
Bruno Fernandes,22,Attacking Midfield,Sampdoria,6000000.0,out,Summer,2017,2017/2018
Guilherme,26,Defensive Midfield,Dep. La Coruña,4500000.0,out,Summer,2017,2017/2018
Cyril Théréau,34,Second Striker,Fiorentina,3200000.0,out,Summer,2017,2017/2018
Gabriel Silva,26,Left-Back,Saint-Étienne,2500000.0,out,Summer,2017,2017/2018
Emmanuel Badu,26,Central Midfield,Bursaspor,700000.0,out,Summer,2017,2017/2018
Felipe,32,Centre-Back,SPAL,600000.0,out,Summer,2017,2017/2018
Luca Magnino,19,Central Midfield,Feralpisalò,0.0,out,Summer,2017,2017/2018
Emanuel Insúa,26,Left-Back,Panathinaikos,0.0,out,Summer,2017,2017/2018
Davide Faraoni,25,Right-Back,Crotone,0.0,out,Summer,2017,2017/2018
Elia Francescutti,20,Centre-Back,Cjarlins Muzane,0.0,out,Summer,2017,2017/2018
Molla Wagué,26,Centre-Back,Watford,0.0,out,Summer,2017,2017/2018
Lucas Evangelista,22,Central Midfield,Estoril Praia,0.0,out,Summer,2017,2017/2018
Pervis Estupiñán,19,Left-Back,Watford,0.0,out,Summer,2017,2017/2018
Agostino Camigliano,22,Centre-Back,Cittadella,0.0,out,Summer,2017,2017/2018
Francisco Sierralta,20,Centre-Back,Parma,0.0,out,Summer,2017,2017/2018
Panagiotis Kone,30,Central Midfield,AEK Athens,0.0,out,Summer,2017,2017/2018
Orestis Karnezis,32,Goalkeeper,Watford,0.0,out,Summer,2017,2017/2018
Mamadou Coulibaly,18,Central Midfield,Pescara,0.0,out,Summer,2017,2017/2018
Yrondu Musavu-King,25,Centre-Back,FC St. Gallen,0.0,out,Summer,2017,2017/2018
Mauro Coppolaro,20,Centre-Back,Brescia,0.0,out,Summer,2017,2017/2018
Thomas Heurtaux,29,Centre-Back,Hellas Verona,0.0,out,Summer,2017,2017/2018
Emanuele Rovini,22,Centre-Forward,Pro Vercelli,0.0,out,Summer,2017,2017/2018
Samuele Perisan,19,Goalkeeper,Triestina,0.0,out,Summer,2017,2017/2018
Antonio Vutov,21,Attacking Midfield,Levski Sofia,0.0,out,Summer,2017,2017/2018
Duván Zapata,26,Centre-Forward,SSC Napoli,0.0,out,Summer,2017,2017/2018
Mathias Ranégie,33,Centre-Forward,Watford,0.0,out,Summer,2017,2017/2018
Alassane Traoré,20,Central Midfield,Inter,0.0,out,Summer,2017,2017/2018
Sven Kums,29,Central Midfield,Watford,0.0,out,Summer,2017,2017/2018
Francesco Zampano,24,Right-Back,Pescara,150000.0,in,Winter,2017,2017/2018
Rodrigo Aguirre,23,Centre-Forward,Botafogo,200000.0,out,Winter,2017,2017/2018
Pawel Bochniewicz,21,Centre-Back,Górnik Zabrze,0.0,out,Winter,2017,2017/2018
Samuele Perisan,20,Goalkeeper,Arezzo,0.0,out,Winter,2017,2017/2018
Ryder Matos,24,Second Striker,Hellas Verona,0.0,out,Winter,2017,2017/2018
Riad Bajić,23,Centre-Forward,Basaksehir,0.0,out,Winter,2017,2017/2018
Ewandro Costa,21,Centre-Forward,Estoril Praia,0.0,out,Winter,2017,2017/2018
Nabil Jaadi,21,Right Winger,Asteras Tripoli,0.0,out,Winter,2017,2017/2018
Igor Bubnjic,25,Centre-Back,Inter Zapresic,0.0,out,Winter,2017,2017/2018
Xabier Santos,20,Left Winger,Ñublense,0.0,out,Winter,2017,2017/2018
Rolando Mandragora,21,Defensive Midfield,Juventus,20000000.0,in,Summer,2018,2018/2019
Ignacio Pussetto,22,Right Winger,Huracán,8000000.0,in,Summer,2018,2018/2019
Lukasz Teodorczyk,27,Centre-Forward,RSC Anderlecht,7000000.0,in,Summer,2018,2018/2019
Felipe Vizeu,21,Centre-Forward,Flamengo,5000000.0,in,Summer,2018,2018/2019
Juan Musso,24,Goalkeeper,Racing Club,4000000.0,in,Summer,2018,2018/2019
William Troost-Ekong,24,Centre-Back,Bursaspor,3300000.0,in,Summer,2018,2018/2019
Petar Micin,19,Attacking Midfield,Cukaricki,2500000.0,in,Summer,2018,2018/2019
Nicholas Opoku,20,Centre-Back,Club Africain,1500000.0,in,Summer,2018,2018/2019
Hidde ter Avest,21,Right-Back,Twente FC,0.0,in,Summer,2018,2018/2019
Darwin Machís,25,Left Winger,Granada CF,0.0,in,Summer,2018,2018/2019
Nícolas,30,Goalkeeper,Hellas Verona,0.0,in,Summer,2018,2018/2019
Marco D'Alessandro,27,Right Winger,Atalanta BC,0.0,in,Summer,2018,2018/2019
Silvan Widmer,25,Right-Back,FC Basel,4500000.0,out,Summer,2018,2018/2019
Lucas Evangelista,23,Central Midfield,FC Nantes,3000000.0,out,Summer,2018,2018/2019
Edenilson,28,Central Midfield,Internacional,1700000.0,out,Summer,2018,2018/2019
Emil Hallfreðsson,34,Central Midfield,Frosinone,500000.0,out,Summer,2018,2018/2019
Danilo,34,Centre-Back,Bologna,415000.0,out,Summer,2018,2018/2019
Antonio Vutov,22,Attacking Midfield,Botev Plovdiv,150000.0,out,Summer,2018,2018/2019
Davide Borsellini,19,Goalkeeper,Rende,0.0,out,Summer,2018,2018/2019
Albano Bizzarri,40,Goalkeeper,Foggia,0.0,out,Summer,2018,2018/2019
Alexandre Coeff,26,Centre-Back,AE Larisa,0.0,out,Summer,2018,2018/2019
Maxi López,34,Centre-Forward,Vasco da Gama,0.0,out,Summer,2018,2018/2019
Thomas Heurtaux,30,Centre-Back,Ankaragücü,0.0,out,Summer,2018,2018/2019
Melker Hallberg,22,Central Midfield,Vejle BK,0.0,out,Summer,2018,2018/2019
Gabriele Angella,29,Centre-Back,RSC Charleroi,0.0,out,Summer,2018,2018/2019
Alex Meret,21,Goalkeeper,SSC Napoli,0.0,out,Summer,2018,2018/2019
Orestis Karnezis,32,Goalkeeper,SSC Napoli,0.0,out,Summer,2018,2018/2019
Mauro Coppolaro,21,Centre-Back,Venezia,0.0,out,Summer,2018,2018/2019
Ali Adnan,24,Left-Back,Atalanta BC,0.0,out,Summer,2018,2018/2019
Jakub Jankto,22,Left Midfield,Sampdoria,0.0,out,Summer,2018,2018/2019
Samuele Perisan,20,Goalkeeper,Padova,0.0,out,Summer,2018,2018/2019
Emanuele Rovini,23,Centre-Forward,Pistoiese,0.0,out,Summer,2018,2018/2019
Ewandro Costa,22,Centre-Forward,Austria Vienna,0.0,out,Summer,2018,2018/2019
Stipe Perica,23,Centre-Forward,Frosinone,0.0,out,Summer,2018,2018/2019
Panagiotis Kone,31,Central Midfield,Without Club,0.0,out,Summer,2018,2018/2019
Igor Bubnjic,25,Centre-Back,Without Club,0.0,out,Summer,2018,2018/2019
Yrondu Musavu-King,26,Centre-Back,Without Club,0.0,out,Summer,2018,2018/2019
Nabil Jaadi,22,Right Winger,Without Club,0.0,out,Summer,2018,2018/2019
Francesco Zampano,24,Right-Back,Pescara,0.0,out,Summer,2018,2018/2019
Stefano Okaka,29,Centre-Forward,Watford,500000.0,in,Winter,2018,2018/2019
Sandro,29,Defensive Midfield,Genoa,500000.0,in,Winter,2018,2018/2019
Marvin Zeegelaar,28,Left-Back,Watford,300000.0,in,Winter,2018,2018/2019
Ben Wilmot,19,Centre-Back,Watford,300000.0,in,Winter,2018,2018/2019
Sebastien De Maio,31,Centre-Back,Bologna,0.0,in,Winter,2018,2018/2019
Emil Hallfreðsson,34,Central Midfield,Without Club,0.0,in,Winter,2018,2018/2019
Rodrigo Aguirre,24,Centre-Forward,LDU Quito,1760000.0,out,Winter,2018,2018/2019
Felipe Vizeu,21,Centre-Forward,Grêmio,1000000.0,out,Winter,2018,2018/2019
Darwin Machís,25,Left Winger,Cádiz CF,300000.0,out,Winter,2018,2018/2019
Aly Malle,20,Right Winger,Grasshoppers,200000.0,out,Winter,2018,2018/2019
Panagiotis Armenakas,20,Attacking Midfield,Panathinaikos,0.0,out,Winter,2018,2018/2019
Simone Scuffet,22,Goalkeeper,Kasimpasa,0.0,out,Winter,2018,2018/2019
Molla Wagué,27,Centre-Back,Nottm Forest,0.0,out,Winter,2018,2018/2019
Simone Pontisso,21,Defensive Midfield,LR Vicenza,1000.0,out,Winter,2018,2018/2019
Xabier Santos,21,Left Winger,Ñublense,0.0,out,Winter,2018,2018/2019
Ewandro Costa,23,Centre-Forward,Fluminense,0.0,out,Winter,2018,2018/2019
Ali Adnan,25,Left-Back,Vancouver,0.0,out,Winter,2018,2018/2019
Gaspar Iñíguez,24,Central Midfield,Ascoli,0.0,out,Winter,2018,2018/2019
Stipe Perica,23,Centre-Forward,Kasimpasa,0.0,out,Winter,2018,2018/2019
Andrija Balic,21,Central Midfield,Fortuna Sittard,0.0,out,Winter,2018,2018/2019
Mamadou Coulibaly,19,Central Midfield,Carpi,0.0,out,Winter,2018,2018/2019
Giuseppe Pezzella,21,Left-Back,Genoa,0.0,out,Winter,2018,2018/2019
Walace,24,Defensive Midfield,Hannover 96,6000000.0,in,Summer,2019,2019/2020
Rodrigo Becão,23,Centre-Back,EC Bahia,1600000.0,in,Summer,2019,2019/2020
Sebastien De Maio,32,Centre-Back,Bologna,1500000.0,in,Summer,2019,2019/2020
Cristo González,21,Centre-Forward,RM Castilla,1500000.0,in,Summer,2019,2019/2020
Ilija Nestorovski,29,Centre-Forward,Palermo,0.0,in,Summer,2019,2019/2020
Mato Jajalo,31,Defensive Midfield,Palermo,0.0,in,Summer,2019,2019/2020
Stefano Okaka,30,Centre-Forward,Watford,0.0,in,Summer,2019,2019/2020
Nícolas,31,Goalkeeper,Hellas Verona,0.0,in,Summer,2019,2019/2020
Ken Sema,25,Left Midfield,Watford,0.0,in,Summer,2019,2019/2020
Marco Ballarini,19,Central Midfield,Udinese U19,0.0,in,Summer,2019,2019/2020
Alex Meret,22,Goalkeeper,SSC Napoli,26000000.0,out,Summer,2019,2019/2020
Jakub Jankto,23,Left Midfield,Sampdoria,14500000.0,out,Summer,2019,2019/2020
Darwin Machís,26,Left Winger,Granada CF,5000000.0,out,Summer,2019,2019/2020
Ali Adnan,25,Left-Back,Vancouver,1820000.0,out,Summer,2019,2019/2020
Orestis Karnezis,33,Goalkeeper,SSC Napoli,1500000.0,out,Summer,2019,2019/2020
Molla Wagué,28,Centre-Back,FC Nantes,1200000.0,out,Summer,2019,2019/2020
Danilo,35,Centre-Back,Bologna,415000.0,out,Summer,2019,2019/2020
Emmanuel Badu,28,Central Midfield,Hellas Verona,370000.0,out,Summer,2019,2019/2020
Pawel Bochniewicz,23,Centre-Back,Górnik Zabrze,200000.0,out,Summer,2019,2019/2020
Simone Scuffet,23,Goalkeeper,Spezia Calcio,200000.0,out,Summer,2019,2019/2020
Aly Malle,21,Right Winger,Balikesirspor,170000.0,out,Summer,2019,2019/2020
Gabriele Angella,30,Centre-Back,Perugia,0.0,out,Summer,2019,2019/2020
Petar Micin,20,Attacking Midfield,Cukaricki,0.0,out,Summer,2019,2019/2020
Mauro Coppolaro,22,Centre-Back,Virtus Entella,0.0,out,Summer,2019,2019/2020
Gaspar Iñíguez,25,Central Midfield,Tiburones Rojos,0.0,out,Summer,2019,2019/2020
Valon Behrami,34,Defensive Midfield,FC Sion,0.0,out,Summer,2019,2019/2020
Giuseppe Pezzella,21,Left-Back,Parma,0.0,out,Summer,2019,2019/2020
Cristo González,21,Centre-Forward,SD Huesca,0.0,out,Summer,2019,2019/2020
Stipe Perica,24,Centre-Forward,Mouscron,0.0,out,Summer,2019,2019/2020
Ryder Matos,26,Second Striker,FC Luzern,0.0,out,Summer,2019,2019/2020
Riad Bajić,25,Centre-Forward,Konyaspor,0.0,out,Summer,2019,2019/2020
Mamadou Coulibaly,20,Central Midfield,Virtus Entella,0.0,out,Summer,2019,2019/2020
Andrija Balic,22,Central Midfield,Perugia,0.0,out,Summer,2019,2019/2020
Svante Ingelsson,21,Central Midfield,Pescara,0.0,out,Summer,2019,2019/2020
Emil Hallfreðsson,35,Central Midfield,Without Club,0.0,out,Summer,2019,2019/2020
Ben Wilmot,19,Centre-Back,Watford,0.0,out,Summer,2019,2019/2020
Sandro,30,Defensive Midfield,Genoa,0.0,out,Summer,2019,2019/2020
Sebastien De Maio,32,Centre-Back,Bologna,0.0,out,Summer,2019,2019/2020
Marvin Zeegelaar,28,Left-Back,Watford,0.0,out,Summer,2019,2019/2020
Stefano Okaka,29,Centre-Forward,Watford,0.0,out,Summer,2019,2019/2020
Marco D'Alessandro,28,Right Winger,Atalanta BC,0.0,out,Summer,2019,2019/2020
Nícolas,31,Goalkeeper,Hellas Verona,0.0,out,Summer,2019,2019/2020
Marvin Zeegelaar,29,Left-Back,Watford,2000000.0,in,Winter,2019,2019/2020
Sebastian Prödl,32,Centre-Back,Without Club,0.0,in,Winter,2019,2019/2020
Ignacio Pussetto,24,Right Winger,Watford,8500000.0,out,Winter,2019,2019/2020
Ewandro Costa,23,Centre-Forward,Sport Recife,0.0,out,Winter,2019,2019/2020
Francisco Sierralta,22,Centre-Back,Empoli,0.0,out,Winter,2019,2019/2020
Mamadou Coulibaly,20,Central Midfield,Trapani,0.0,out,Winter,2019,2019/2020
Svante Ingelsson,21,Central Midfield,Kalmar FF,0.0,out,Winter,2019,2019/2020
Nicholas Opoku,22,Centre-Back,Amiens SC,0.0,out,Winter,2019,2019/2020
Antonin Barak,25,Attacking Midfield,Lecce,0.0,out,Winter,2019,2019/2020
Andrija Balic,22,Central Midfield,Dunajska Streda,0.0,out,Winter,2019,2019/2020
Felipe Vizeu,22,Centre-Forward,Akhmat Grozny,0.0,out,Winter,2019,2019/2020
Jean-Victor Makengo,22,Central Midfield,OGC Nice,3500000.0,in,Summer,2020,2020/2021
Kevin Bonifazi,24,Centre-Back,SPAL,1000000.0,in,Summer,2020,2020/2021
Nahuel Molina,22,Right-Back,Boca Juniors II,0.0,in,Summer,2020,2020/2021
Fernando Forestieri,30,Second Striker,Sheff Wed,0.0,in,Summer,2020,2020/2021
Tolgay Arslan,30,Central Midfield,Fenerbahce,0.0,in,Summer,2020,2020/2021
Rolando Mandragora,23,Defensive Midfield,Juventus,0.0,in,Summer,2020,2020/2021
Roberto Pereyra,29,Attacking Midfield,Watford,0.0,in,Summer,2020,2020/2021
Gerard Deulofeu,26,Centre-Forward,Watford,0.0,in,Summer,2020,2020/2021
Ignacio Pussetto,24,Right Winger,Watford,0.0,in,Summer,2020,2020/2021
Thomas Ouwejan,23,Left-Back,AZ Alkmaar,0.0,in,Summer,2020,2020/2021
Manuel Gasparini,18,Goalkeeper,Udinese U19,0.0,in,Summer,2020,2020/2021
Martin Palumbo,18,Central Midfield,Udinese U19,0.0,in,Summer,2020,2020/2021
Rolando Mandragora,23,Defensive Midfield,Juventus,15000000.0,out,Summer,2020,2020/2021
Seko Fofana,25,Central Midfield,Lens,8500000.0,out,Summer,2020,2020/2021
Giuseppe Pezzella,22,Left-Back,Parma,5750000.0,out,Summer,2020,2020/2021
Emmanuel Badu,29,Central Midfield,Hellas Verona,800000.0,out,Summer,2020,2020/2021
Aly Malle,22,Right Winger,Ascoli,500000.0,out,Summer,2020,2020/2021
Antonin Barak,25,Attacking Midfield,Hellas Verona,500000.0,out,Summer,2020,2020/2021
Andrija Balic,22,Central Midfield,Dunajska Streda,350000.0,out,Summer,2020,2020/2021
Francisco Sierralta,23,Centre-Back,Watford,0.0,out,Summer,2020,2020/2021
William Troost-Ekong,27,Centre-Back,Watford,0.0,out,Summer,2020,2020/2021
Samuele Perisan,23,Goalkeeper,Pordenone,0.0,out,Summer,2020,2020/2021
Stipe Perica,25,Centre-Forward,Watford,0.0,out,Summer,2020,2020/2021
Riad Bajić,26,Centre-Forward,Ascoli,0.0,out,Summer,2020,2020/2021
Lukasz Teodorczyk,29,Centre-Forward,RSC Charleroi,0.0,out,Summer,2020,2020/2021
Marco Ballarini,19,Central Midfield,Piacenza,0.0,out,Summer,2020,2020/2021
Ryder Matos,27,Second Striker,Empoli,0.0,out,Summer,2020,2020/2021
Svante Ingelsson,22,Central Midfield,SC Paderborn,0.0,out,Summer,2020,2020/2021
Federico Ermacora,20,Left-Back,Carrarese,0.0,out,Summer,2020,2020/2021
Emanuele Rovini,25,Centre-Forward,Without Club,0.0,out,Summer,2020,2020/2021
Felipe Vizeu,23,Centre-Forward,Ceará SC,0.0,out,Summer,2020,2020/2021
Ken Sema,26,Left Midfield,Watford,0.0,out,Summer,2020,2020/2021
Gerard Deulofeu,26,Centre-Forward,Watford,17000000.0,in,Winter,2020,2020/2021
Fernando Llorente,35,Centre-Forward,SSC Napoli,0.0,in,Winter,2020,2020/2021
